x,t
-0.897559622211149,0.37979762052713006
0.4331688258862243,0.20927541464079458
0.2902249150245557,0.5808882520016293
-0.9738039760850712,0.6587708263593063
0.1813507006515378,0.9129142283223453
0.9610887216656634,0.8217785775388181
-0.014217815351255991,0.6224534280041027
0.19752468558973146,0.12054609280124284
0.1723846426613871,0.4641508147321095
0.5060531133541883,0.25233974193114683
-0.5477067270246698,0.35490460081076414
0.5497572167732836,0.4112237020184658
-0.5208498410228153,0.59071066401731
0.42491929558846064,0.25147554586267296
0.4365474521920423,0.6370705548969207
0.6132267915241802,0.3053747412107545
0.588409073453998,0.45852274428689854
-0.9694823531255043,0.3766883469958703
-0.6816367279483746,0.4749784379883839
0.0886762373146226,0.23458375957041722
0.706859448199588,0.9848038528106412
0.05316815890340565,0.3458634024157059
-0.2502803997606402,0.43187019547152783
-0.9613388658534254,0.797991571885393
-0.6836109433659676,0.9859185618307974
-0.8266567687105297,0.631415438006581
0.30407785548581634,0.2542876152947251
-0.801516293997802,0.5130197040068767
-0.4277101323782653,0.18418250354347732
0.05607773587555731,0.9275593794457963
0.4167037604026691,0.16195415592909024
-0.8609168416221205,0.02797143649890077
0.2854426412248805,0.8666691762556559
0.2171339000469905,0.7152287518921487
-0.9225098967865586,0.4527587474816892
0.39827255371859027,0.0864103762302626
0.9568465528612404,0.5256945991628005
-0.7428488854926323,0.42389902913235133
0.7146665440240532,0.874224398759679
0.6394095701120981,0.2937204436472357
-0.9204829560150494,0.02608040844268278
-0.47838844360519417,0.3058498399725913
-0.07993131931549957,0.15511068449926746
0.6536513729856404,0.2412357280797357
0.3892306974270756,0.7910793710656553
0.6044942960977964,0.18448686743555587
0.43645703690951443,0.11478730577921703
-0.4183171032552828,0.9617634700253024
-0.15737938428584042,0.951114868093666
0.8471049889420408,0.9450475121441495
-0.21925725058267864,0.595036263566644
-0.5068741477585519,0.7994132079303037
-0.03368728653373165,0.7093203993984408
-0.8006507392960815,0.8770257207155558
-0.3930818174173918,0.5899232704751957
-0.8388285830653013,0.4128254266082242
0.144653996236773,0.9449332009661837
0.22071884537573472,0.33797610026180736
-0.2936567328230093,0.3814278277324571
0.45845304446984225,0.02364805731828623
-0.4721818820889012,0.5095329213530877
0.5152823056374845,0.4043617131264803
0.5339144705797223,0.3740348030746894
0.4246811777045667,0.16455408225895485
0.4044263647602586,0.24929172338744876
-0.2078208907839736,0.7747038912824243
-0.16100935263464655,0.8710085823186579
-0.6823186866399229,0.08778421907500722
0.33872604248662364,0.5468080822796293
-0.4562799334320782,0.44276229339963613
-0.38631446719635787,0.8541973679434434
0.369922376034612,0.6653528656618466
-0.8110191585065072,0.9906892952839436
-0.9645540437720692,0.35773063770514446
0.7909329101026845,0.005429985883524391
0.5046048148291982,0.630923224709888
0.26025795196128243,0.7592424132030604
-0.5395531937041766,0.7942735063047717
-0.6202235337508069,0.15552775983991873
-0.4596614306230531,0.46142708487468986
0.8521780664788905,0.03052569355166368
-0.6391591809946324,0.5039728481802148
0.02011029454541835,0.8674395260321881
0.760091626085172,0.18274691630851325
0.5272039898820149,0.4526050634154698
-0.017166489029053045,0.5426807855817016
-0.3876497121827327,0.07279829022881068
0.7054462388774225,0.6746069030894145
0.703307740473438,0.2773157157747266
-0.8333499949946495,0.2003423236159363
-0.43960686963006235,0.013502650630260682
0.5980593777955725,0.18795885856695216
-0.8568621990944894,0.6497269687380919
-0.3260450365148233,0.20505206987580593
-0.6290212860093576,0.06278251496142007
-0.47829982641601543,0.42115259445031594
0.7073947497599509,0.9316242915409244
0.13501475752373548,0.6884192414790042
0.7848431279292583,0.7317619934573423
-0.22757803511301677,0.20158979487062367
0.24260599874642796,0.8000441615683529
-0.15353772934356802,0.28688506476894104
-0.8757121450958822,0.8905164513252474
0.7033806047636237,0.997196963750361
0.22939259630771813,0.6938308432423347
-0.896050760362141,0.5838456267650817
0.46573616743540014,0.5695681607938543
0.1473879624340273,0.44520993706157885
0.8374579396858541,0.8465038744067886
0.3332335365068564,0.4609209742555901
-0.26667064171888955,0.9720951458580677
-0.587937681825347,0.11449570567626033
-0.6540623335374722,0.44885308956848624
0.16095752981521771,0.48992367774012624
-0.009216215839274344,0.04711394626008214
0.42655013942900366,0.123432157186952
0.4991866837404264,0.06624528516044637
-0.8689155294397557,0.07638166848227124
-0.7589405462554513,0.7667967680816045
0.07510075929487448,0.5585453489537237
0.049683568292067326,0.4129497337307638
-0.7255383694693525,0.3863824331982042
-0.16451003196264224,0.8555194295098147
0.06941581294048449,0.6220859354582757
0.06438909927261349,0.14693365400485436
-0.42731291831747775,0.6618940356391765
0.15987989234531974,0.4700963817015109
-0.2678181898852947,0.014846402450098717
-0.18581016044474574,0.10601263820707796
0.06938097857809944,0.5863758530539569
0.31657064905389887,0.26113182913530064
0.09208523956625281,0.6693303321291991
-0.16010153842400632,0.9945832094025019
0.16666951103143113,0.13553570615641286
-0.3178153778616888,0.08745470508018494
-0.29632576536288013,0.3292031726768687
0.9020248312392145,0.995919849921319
-0.7869955377857538,0.125902732377283
-0.3809974745471292,0.4136199016619323
0.8841275369106041,0.8589614995977992
-0.7256447555877059,0.6348659048162292
-0.36828429915905114,0.24310820387037702
-0.43313323717186547,0.9906697641983954
0.9817575146626532,0.11035126984672616
0.28070552564077844,0.988403859539913
-0.6251422206816915,0.21199206802053483
0.3633412047228426,0.25333961735999866
0.9690405298812348,0.3860532618682052
0.3147838581743636,0.027176712539164094
-0.7640507918765249,0.42794736022096325
-0.6442478741411866,0.9002381759450684
0.4405678515827973,0.22463509979523866
-0.24869295084117238,0.46851633364365
-0.9930562963847398,0.3020679291624033
0.4255107880314126,0.048712513371831245
-0.7899096336094893,0.3105219746515868
-0.5268647907962889,0.9917063935835396
-0.1288612917076013,0.45820696178373954
-0.5415042270781725,0.11045004548720894
-0.5572466300825467,0.372169389785755
0.3939370122886747,0.8905474738264185
0.4392376549461461,0.4197481806809258
0.11564543479512324,0.2590438104206738
0.5233225790972631,0.8849829781854732
0.41639080344010937,0.12152031960273535
-0.09115166960460996,0.1244669044430492
0.9698075474252621,0.4558358643349596
-0.12622337452523835,0.44989846003164347
0.5847586529585902,0.7770286733755891
0.014917044193800688,0.3004065604293076
0.38217432369365434,0.1193095751425104
-0.8640718847745892,0.4000323766447105
0.0821550323419229,0.5416723063778326
-0.28338306136092717,0.5463873529061353
0.11482764706333004,0.562997515213771
0.553247857321941,0.3044432078754079
0.5001882539274753,0.789321403252978
0.7353241838956035,0.801212305295618
0.047924515342696594,0.9749337232462534
0.2654498536177139,0.49410971002229653
0.44761879656010506,0.5800061486948013
0.27244206055366393,0.32064816325799794
0.9161093887392249,0.7507478730639398
0.9020881098340707,0.01496509132588808
0.34409401908608506,0.42030193169518315
-0.7161315253717411,0.03483115514771873
-0.8128849417640964,0.22786775928059833
0.4397323103583721,0.6303252099106901
-0.9064905072213769,0.30442817102036246
-0.46952400950008166,0.5558350985561905
0.7462936326071019,0.7911190941041035
-0.20471549265722988,0.4960301468240015
-0.7143595102005871,0.29198609670145725
-0.007843262935278927,0.9686108078399481
0.5935919024257221,0.14471054608418843
-0.14392842757250368,0.4687786651373208
0.03572730694594517,0.6585722285050555
-0.14845407131943822,0.11082450145814715
-0.49760443705981783,0.929014912422509
0.39370280651897027,0.4278159494692523
0.7188026843221018,0.5361334520045774
0.48901922100477235,0.7197283621848745
-0.3315373688030474,0.04443460071498018
0.37114764119354615,0.879296856638572
-0.6640458912270535,0.22616166362696666
-0.4995391568809455,0.6665276702098906
0.42227891275679963,0.10990510625438721
-0.5767761922072658,0.43055224200205133
-0.9740279220157826,0.3492952933515616
-0.4675223716198431,0.27434931287681263
-0.2536104327703028,0.8977184515365795
0.39917346322082303,0.16982875231816952
0.9804442527749506,0.3389953881909812
-0.3717199215219358,0.5264256035693158
0.058228752035408116,0.964944290650304
0.38808577514322495,0.8014854731979987
-0.03534008927163712,0.6613826417161457
-0.2377361302935097,0.9530385826072832
0.1874580606557581,0.408604160593404
0.33774456585910806,0.4002942852025496
0.3824949365211219,0.9970000487784247
0.9476906548932156,0.5583764319521963
0.6365736569686282,0.059883726263337156
-0.8198708748280903,0.9433506187610863
0.20471953010602562,0.4584114043954193
-0.10105769992736158,0.21370017565509614
-0.6398218165024778,0.14068008438527413
0.7544818133053994,0.02742900422307859
0.6100372152522333,0.8461287984738923
-0.8417558855306531,0.8462481774983022
-0.5857041366097613,0.2377175144156819
0.3417468768227989,0.0773248775322487
0.6573769656718045,0.46873246986907124
-0.9669951009493425,0.548333675643228
-0.8042320199417603,0.8208791647267233
-0.6251564537700294,0.2953266802311193
0.7388320982949781,0.31180757135724146
0.537698427714713,0.7543199757098676
-0.7528267488172367,0.2837672116971298
-0.24071008695449247,0.357229785116973
-0.5928510313101496,0.6678336590860825
-0.9655768033732528,0.8972032651714544
0.875982025680341,0.06060607608866431
0.33549240955230886,0.7763514167172174
-0.6646098678615746,0.238575889941524
-0.6047845144004271,0.07851606950251766
-0.8929958033895935,0.31868912322673726
0.9483467796286604,0.5711431183104706
-0.5816602369979764,0.50385347968108
0.7200320564743592,0.6492485102528132
0.059368862517320986,0.4615691649902003
0.1311806921583687,0.07272164414555893
0.15720995001975946,0.6578802297263958
0.648395361160155,0.5715625591481965
0.182041160095743,0.1396810033424406
0.9405687123790771,0.15838969708843953
0.056195232883117896,0.07041107293519999
0.6618534835182548,0.46983772638576626
0.7168524196290005,0.513116546861308
-0.9330754457546357,0.6211324322360056
-0.7678225284028419,0.6822943965301246
0.6292495729146399,0.41288006942156363
0.29086284017289343,0.8028594889609244
0.8821491267352077,0.3975530531529675
0.8143658588732601,0.5855417658340115
0.7982703490585998,0.9611046890926691
-0.45772617415799544,0.3250351147208692
0.018305162019163213,0.6347202403851692
0.939941331843315,0.17070966136144938
-0.9332061048203126,0.24712881387972274
-0.30336787538725973,0.09651743624434739
-0.89560900303991,0.06298086739007447
0.43670776404734823,0.2880915683535519
0.26153548920105285,0.27589510726561917
-0.4696488862757082,0.15180498282518107
0.33057132256029576,0.6434136028139928
0.6253445960878137,0.5416482893481258
0.9210805597849923,0.7136482011073472
0.8868039439136648,0.4154475833731741
0.08496435342384534,0.5535126898259559
0.021978441741701937,0.15808784580262347
-0.07773252076263693,0.3809008274464347
0.5062963451074156,0.33786845931918463
-0.07356664363779641,0.5222830918544106
0.9029930312970369,0.4072808341044123
-0.8793441621170168,0.04735367124834189
-0.25308411399349673,0.016479611872342037
0.17607502954883825,0.8537680625629152
-0.30054017653005793,0.2836126345500207
0.49215965544491436,0.018415783337177527
0.7819613378090193,0.6170839091467334
0.23654225744758417,0.6095401041346853
-0.36267613038700164,0.3117142703588973
0.2663416765209077,0.8303706683860552
0.6215900885581929,0.6960091923985666
-0.7437562143534742,0.8309113907895982
-0.6579722794521918,0.3743978568073204
-0.8716634796752227,0.9842104575575892
0.04114037055007058,0.42464629008277255
-0.46366928616398106,0.3965432313317582
0.6638032484810712,0.7597167764623907
-0.894786098928007,0.8967333708353878
-0.9095677378804468,0.42755103148171025
-0.4631412050347785,0.06579076142480811
-0.7295092667683489,0.5843097818903233
0.07375486562818878,0.8462211874105615
-0.12614422968875272,0.8243870444467519
-0.7808796829921676,0.3649083257614065
0.6106301886983427,0.4258008116676978
-0.47511487098621474,0.7331164599554109
0.4367993116101687,0.7027468390554514
0.5192434562334951,0.14787747816263241
0.09634042343373239,0.5537279511253833
0.6211162017140139,0.593511537568215
0.20549809808203245,0.7146681071261999
-0.29647798911834133,0.2868131460802722
0.9874587548196523,0.8209861540669336
0.8949831452746075,0.22780631016324393
0.6614453553314392,0.1840253344069337
-0.8521694530184873,0.9495885127401437
-0.7334117774081412,0.8898156893242178
-0.7614182989667031,0.9831020111080895
-0.24911504849801736,0.2502315086328468
0.8393706167056392,0.4791280198427408
0.2785168101388398,0.33757711875215357
0.019522998454321483,0.7445656035016809
0.10873625870647396,0.012570657506979499
0.10857931729805559,0.06041821188565555
0.39769535621213836,0.41623436370210065
0.3361211881249353,0.7691273340092002
-0.025341795047512772,0.20510880319770564
-0.47621629731423654,0.6274838067165712
0.5476076033825346,0.31269586328861976
-0.14019629173211867,0.4331848903294625
-0.44769345596399823,0.873548023539479
0.3445656776106649,0.3277636231608032
-0.03746052309388426,0.018223338947445766
-0.36306123998651385,0.2177298515883782
-0.10498842979169054,0.42741561445969944
0.09860800465696462,0.15991529256006154
0.3174301734614735,0.4447005446714203
0.5160468433929595,0.042136769718397526
-0.5439625024159533,0.40958408985743544
-0.21319115682521694,0.4436127812587193
-0.3205102164385223,0.7004021081926088
0.9819170456929871,0.7613982462362922
0.5321471412360377,0.9682289054247594
0.032404905113913696,0.1120252809569221
0.02490149072801051,0.9036136818546086
0.428580093026923,0.22122689506046345
-0.6021832073459843,0.5992018578817854
0.3663830254597067,0.07617442023160104
0.050611606368789364,0.0993478337793563
-0.9972895540356674,0.8057176248849438
-0.9157891839870442,0.97537048361439
-0.17976933892837255,0.9805725322655067
0.25030697569158233,0.6912196254093019
0.10752037755271426,0.18410788613553286
-0.9906265561247964,0.3660871884991056
0.43030229695818223,0.9856741506216488
-0.2545077000919471,0.20979076205981684
0.1914928957945221,0.18644787761685144
-0.025364549675109593,0.4281961022249363
0.8326976071162964,0.5851593763677152
-0.7931394853077416,0.5458235068465603
-0.5078509622583964,0.029282580029330818
-0.8693929029773539,0.8128103979097674
-0.20282943473793802,0.8574435875398597
0.8994465238249152,0.7120464057101515
0.5556915227502999,0.736520564907049
-0.45121659787671176,0.43359641689040807
0.09190133879466678,0.590180942564604
-0.9191425216698033,0.18107558898938514
0.38981737861611654,0.8388151261721005
-0.18735824868288087,0.9874339610562174
0.5320929071411322,0.25508433110039286
-0.29116889889018127,0.5609649801645249
-0.9794554093615722,0.6316449778076757
0.6866722612932017,0.16542225162709556
0.023863508949211187,0.9294936435037416
-0.32814617643885025,0.9681644907632749
-0.06852550479002839,0.6311011920586856
0.5195490979434674,0.6942413146698205
-0.14553976195095997,0.6376351781531243
0.8455119884932862,0.7688904279034751
-0.42349143246811094,0.2667903901546782
-0.11522532726419477,0.8522190115802831
-0.41519999932325,0.6706522220631344
-0.045230011233885925,0.5338330622339327
0.27013826667627416,0.5697149215904411
0.9085475780047154,0.16406825907147782
